0.599074, 0.739794, 0.595903, -0.208359, -0.323327, 0.923064, 
0.668, 0.731195, 0.606413, -0.153484, -0.337967, 0.928559, 
0.602965, 0.669636, 0.569713, -0.194589, -0.383507, 0.902805, 
0.596083, 0.811338, 0.617908, -0.223537, -0.26727, 0.937335, 
0.664391, 0.801761, 0.629291, -0.158395, -0.279825, 0.946894, 
0.599074, 0.739794, 0.595903, -0.208359, -0.323327, 0.923064, 
0.599074, 0.739794, 0.595903, -0.208359, -0.323327, 0.923064, 
0.530907, 0.749569, 0.581787, -0.264543, -0.30047, 0.91637, 
0.596083, 0.811338, 0.617908, -0.223537, -0.26727, 0.937335, 
0.620326, 0.496122, 0.487358, -0.186949, -0.488431, 0.852341, 
0.550815, 0.501204, 0.474026, -0.212371, -0.491142, 0.844795, 
0.611044, 0.581577, 0.531259, -0.185742, -0.436846, 0.880151, 
0.611044, 0.581577, 0.531259, -0.185742, -0.436846, 0.880151, 
0.680801, 0.575841, 0.541667, -0.148025, -0.436816, 0.887288, 
0.620326, 0.496122, 0.487358, -0.186949, -0.488431, 0.852341, 
0.602965, 0.669636, 0.569713, -0.194589, -0.383507, 0.902805, 
0.672223, 0.662004, 0.579567, -0.149227, -0.391167, 0.908141, 
0.611044, 0.581577, 0.531259, -0.185742, -0.436846, 0.880151, 
0.611044, 0.581577, 0.531259, -0.185742, -0.436846, 0.880151, 
0.541738, 0.588358, 0.518598, -0.223393, -0.429724, 0.87489, 
0.602965, 0.669636, 0.569713, -0.194589, -0.383507, 0.902805, 
0.659489, 0.297597, 0.371972, -0.222041, -0.534304, 0.815609, 
0.59277, 0.298217, 0.353191, -0.236297, -0.557096, 0.79612, 
0.639514, 0.395908, 0.431203, -0.196982, -0.523156, 0.82916, 
0.639514, 0.395908, 0.431203, -0.196982, -0.523156, 0.82916, 
0.708148, 0.39423, 0.445376, -0.167762, -0.509996, 0.843659, 
0.659489, 0.297597, 0.371972, -0.222041, -0.534304, 0.815609, 
0.620326, 0.496122, 0.487358, -0.186949, -0.488431, 0.852341, 
0.690212, 0.4919, 0.499155, -0.156433, -0.481873, 0.862164, 
0.639514, 0.395908, 0.431203, -0.196982, -0.523156, 0.82916, 
0.639514, 0.395908, 0.431203, -0.196982, -0.523156, 0.82916, 
0.571142, 0.398261, 0.415918, -0.215689, -0.533882, 0.817587, 
0.620326, 0.496122, 0.487358, -0.186949, -0.488431, 0.852341, 
0.73033, 0.79298, 0.635474, -0.0838491, -0.280687, 0.95613, 
0.664391, 0.801761, 0.629291, -0.158395, -0.279825, 0.946894, 
0.727707, 0.861463, 0.652836, -0.0678199, -0.221447, 0.972811, 
0.727707, 0.861463, 0.652836, -0.0678199, -0.221447, 0.972811, 
0.794439, 0.850047, 0.651915, 0.0320239, -0.207348, 0.977743, 
0.73033, 0.79298, 0.635474, -0.0838491, -0.280687, 0.95613, 
0.725283, 0.930801, 0.666624, -0.0442669, -0.160699, 0.98601, 
0.792173, 0.915233, 0.663852, 0.054285, -0.148931, 0.987356, 
0.727707, 0.861463, 0.652836, -0.0678199, -0.221447, 0.972811, 
0.727707, 0.861463, 0.652836, -0.0678199, -0.221447, 0.972811, 
0.661273, 0.874193, 0.648042, -0.154871, -0.227202, 0.961454, 
0.725283, 0.930801, 0.666624, -0.0442669, -0.160699, 0.98601, 
0.739523, 0.654655, 0.585575, -0.0932149, -0.391631, 0.915389, 
0.672223, 0.662004, 0.579567, -0.149227, -0.391167, 0.908141, 
0.734781, 0.723121, 0.612447, -0.0888717, -0.342457, 0.935321, 
0.734781, 0.723121, 0.612447, -0.0888717, -0.342457, 0.935321, 
0.801898, 0.716649, 0.613931, 0.00216165, -0.33673, 0.941599, 
0.739523, 0.654655, 0.585575, -0.0932149, -0.391631, 0.915389, 
0.73033, 0.79298, 0.635474, -0.0838491, -0.280687, 0.95613, 
0.796619, 0.785652, 0.636535, 0.0128337, -0.272989, 0.961931, 
0.734781, 0.723121, 0.612447, -0.0888717, -0.342457, 0.935321, 
0.734781, 0.723121, 0.612447, -0.0888717, -0.342457, 0.935321, 
0.668, 0.731195, 0.606413, -0.153484, -0.337967, 0.928559, 
0.73033, 0.79298, 0.635474, -0.0838491, -0.280687, 0.95613, 
0.759182, 0.486987, 0.507191, -0.108798, -0.473893, 0.873836, 
0.690212, 0.4919, 0.499155, -0.156433, -0.481873, 0.862164, 
0.749124, 0.569909, 0.548297, -0.097286, -0.431677, 0.896766, 
0.749124, 0.569909, 0.548297, -0.097286, -0.431677, 0.896766, 
0.817816, 0.565631, 0.551428, -0.0225934, -0.417609, 0.908346, 
0.759182, 0.486987, 0.507191, -0.108798, -0.473893, 0.873836, 
0.739523, 0.654655, 0.585575, -0.0932149, -0.391631, 0.915389, 
0.807172, 0.648932, 0.587625, -0.0101188, -0.383359, 0.923544, 
0.749124, 0.569909, 0.548297, -0.097286, -0.431677, 0.896766, 
0.749124, 0.569909, 0.548297, -0.097286, -0.431677, 0.896766, 
0.680801, 0.575841, 0.541667, -0.148025, -0.436816, 0.887288, 
0.739523, 0.654655, 0.585575, -0.0932149, -0.391631, 0.915389, 
0.788987, 0.291225, 0.401684, -0.191001, -0.461904, 0.86612, 
0.726451, 0.297552, 0.389885, -0.200477, -0.50935, 0.836882, 
0.774302, 0.389516, 0.453244, -0.131563, -0.4895, 0.862021, 
0.774302, 0.389516, 0.453244, -0.131563, -0.4895, 0.862021, 
0.84078, 0.385728, 0.459748, -0.0959485, -0.445765, 0.889993, 
0.788987, 0.291225, 0.401684, -0.191001, -0.461904, 0.86612, 
0.759182, 0.486987, 0.507191, -0.108798, -0.473893, 0.873836, 
0.82862, 0.483733, 0.512177, -0.0482288, -0.457736, 0.887779, 
0.774302, 0.389516, 0.453244, -0.131563, -0.4895, 0.862021, 
0.774302, 0.389516, 0.453244, -0.131563, -0.4895, 0.862021, 
0.708148, 0.39423, 0.445376, -0.167762, -0.509996, 0.843659, 
0.759182, 0.486987, 0.507191, -0.108798, -0.473893, 0.873836, 
0.861835, 0.778026, 0.629465, 0.125542, -0.25806, 0.957937, 
0.796619, 0.785652, 0.636535, 0.0128337, -0.272989, 0.961931, 
0.858967, 0.839299, 0.64348, 0.145548, -0.191688, 0.970604, 
0.858967, 0.839299, 0.64348, 0.145548, -0.191688, 0.970604, 
0.922484, 0.829947, 0.62846, 0.272637, -0.171702, 0.946672, 
0.861835, 0.778026, 0.629465, 0.125542, -0.25806, 0.957937, 
0.855672, 0.90117, 0.654521, 0.160438, -0.14167, 0.976826, 
0.918157, 0.888189, 0.638709, 0.280578, -0.135627, 0.9502, 
0.858967, 0.839299, 0.64348, 0.145548, -0.191688, 0.970604, 
0.858967, 0.839299, 0.64348, 0.145548, -0.191688, 0.970604, 
0.794439, 0.850047, 0.651915, 0.0320239, -0.207348, 0.977743, 
0.855672, 0.90117, 0.654521, 0.160438, -0.14167, 0.976826, 
0.875985, 0.644589, 0.582577, 0.0862574, -0.361295, 0.928453, 
0.807172, 0.648932, 0.587625, -0.0101188, -0.383359, 0.923544, 
0.869079, 0.710746, 0.607676, 0.108482, -0.31908, 0.941499, 
0.869079, 0.710746, 0.607676, 0.108482, -0.31908, 0.941499, 
0.93557, 0.706913, 0.595196, 0.230838, -0.282252, 0.931154, 
0.875985, 0.644589, 0.582577, 0.0862574, -0.361295, 0.928453, 
0.861835, 0.778026, 0.629465, 0.125542, -0.25806, 0.957937, 
0.926184, 0.772223, 0.615691, 0.254279, -0.22977, 0.93944, 
0.869079, 0.710746, 0.607676, 0.108482, -0.31908, 0.941499, 
0.869079, 0.710746, 0.607676, 0.108482, -0.31908, 0.941499, 
0.801898, 0.716649, 0.613931, 0.00216165, -0.33673, 0.941599, 
0.861835, 0.778026, 0.629465, 0.125542, -0.25806, 0.957937, 
0.900307, 0.484141, 0.513109, 0.0288769, -0.427533, 0.903539, 
0.82862, 0.483733, 0.512177, -0.0482288, -0.457736, 0.887779, 
0.888151, 0.56391, 0.548955, 0.063608, -0.389822, 0.918691, 
0.888151, 0.56391, 0.548955, 0.063608, -0.389822, 0.918691, 
0.958251, 0.564577, 0.54087, 0.167, -0.346458, 0.923081, 
0.900307, 0.484141, 0.513109, 0.0288769, -0.427533, 0.903539, 
0.875985, 0.644589, 0.582577, 0.0862574, -0.361295, 0.928453, 
0.944354, 0.642488, 0.571841, 0.198751, -0.321677, 0.925755, 
0.888151, 0.56391, 0.548955, 0.063608, -0.389822, 0.918691, 
0.888151, 0.56391, 0.548955, 0.063608, -0.389822, 0.918691, 
0.817816, 0.565631, 0.551428, -0.0225934, -0.417609, 0.908346, 
0.875985, 0.644589, 0.582577, 0.0862574, -0.361295, 0.928453, 
0.913425, 0.397753, 0.469994, -0.0035057, -0.398639, 0.917101, 
0.926228, 0.309194, 0.434581, -0.109078, -0.312504, 0.943633, 
0.84078, 0.385728, 0.459748, -0.0959485, -0.445765, 0.889993, 
0.986965, 0.412871, 0.473909, 0.0943703, -0.348346, 0.932604, 
1.00198, 0.335959, 0.447171, 0.00647946, -0.2641, 0.964473, 
0.913425, 0.397753, 0.469994, -0.0035057, -0.398639, 0.917101, 
0.900307, 0.484141, 0.513109, 0.0288769, -0.427533, 0.903539, 
0.971977, 0.487242, 0.508447, 0.124516, -0.381814, 0.915813, 
0.913425, 0.397753, 0.469994, -0.0035057, -0.398639, 0.917101, 
0.913425, 0.397753, 0.469994, -0.0035057, -0.398639, 0.917101, 
0.84078, 0.385728, 0.459748, -0.0959485, -0.445765, 0.889993, 
0.900307, 0.484141, 0.513109, 0.0288769, -0.427533, 0.903539, 
0.99012, 0.766545, 0.591359, 0.376866, -0.185196, 0.907565, 
0.926184, 0.772223, 0.615691, 0.254279, -0.22977, 0.93944, 
0.983841, 0.824071, 0.604239, 0.400331, -0.144153, 0.904961, 
0.983841, 0.824071, 0.604239, 0.400331, -0.144153, 0.904961, 
1.04265, 0.819389, 0.573482, 0.508563, -0.0958269, 0.855676, 
0.99012, 0.766545, 0.591359, 0.376866, -0.185196, 0.907565, 
0.977049, 0.881816, 0.615471, 0.407138, -0.124937, 0.904781, 
1.03307, 0.87656, 0.585189, 0.530105, -0.0981531, 0.842232, 
0.983841, 0.824071, 0.604239, 0.400331, -0.144153, 0.904961, 
0.983841, 0.824071, 0.604239, 0.400331, -0.144153, 0.904961, 
0.922484, 0.829947, 0.62846, 0.272637, -0.171702, 0.946672, 
0.977049, 0.881816, 0.615471, 0.407138, -0.124937, 0.904781, 
1.01222, 0.640208, 0.551312, 0.303569, -0.264185, 0.915452, 
0.944354, 0.642488, 0.571841, 0.198751, -0.321677, 0.925755, 
1.00147, 0.703161, 0.572446, 0.345238, -0.228257, 0.910335, 
1.00147, 0.703161, 0.572446, 0.345238, -0.228257, 0.910335, 
1.06564, 0.700849, 0.54425, 0.427434, -0.159961, 0.889782, 
1.01222, 0.640208, 0.551312, 0.303569, -0.264185, 0.915452, 
0.99012, 0.766545, 0.591359, 0.376866, -0.185196, 0.907565, 
1.05197, 0.762343, 0.561111, 0.472516, -0.123441, 0.872634, 
1.00147, 0.703161, 0.572446, 0.345238, -0.228257, 0.910335, 
1.00147, 0.703161, 0.572446, 0.345238, -0.228257, 0.910335, 
0.93557, 0.706913, 0.595196, 0.230838, -0.282252, 0.931154, 
0.99012, 0.766545, 0.591359, 0.376866, -0.185196, 0.907565, 
1.04136, 0.489753, 0.496111, 0.215988, -0.323506, 0.921245, 
0.971977, 0.487242, 0.508447, 0.124516, -0.381814, 0.915813, 
1.02683, 0.564901, 0.524288, 0.261388, -0.288028, 0.921258, 
1.02683, 0.564901, 0.524288, 0.261388, -0.288028, 0.921258, 
1.09439, 0.566864, 0.502763, 0.322383, -0.226933, 0.919005, 
1.04136, 0.489753, 0.496111, 0.215988, -0.323506, 0.921245, 
1.01222, 0.640208, 0.551312, 0.303569, -0.264185, 0.915452, 
1.0788, 0.639729, 0.52588, 0.372156, -0.197733, 0.906864, 
1.02683, 0.564901, 0.524288, 0.261388, -0.288028, 0.921258, 
1.02683, 0.564901, 0.524288, 0.261388, -0.288028, 0.921258, 
0.958251, 0.564577, 0.54087, 0.167, -0.346458, 0.923081, 
1.01222, 0.640208, 0.551312, 0.303569, -0.264185, 0.915452, 
1.05377, 0.422757, 0.467873, 0.18669, -0.295851, 0.936813, 
1.06733, 0.354341, 0.446657, 0.115696, -0.19751, 0.97345, 
0.986965, 0.412871, 0.473909, 0.0943703, -0.348346, 0.932604, 
1.12048, 0.434748, 0.456152, 0.247423, -0.260484, 0.933236, 
1.13225, 0.373919, 0.439544, 0.200944, -0.146888, 0.968527, 
1.05377, 0.422757, 0.467873, 0.18669, -0.295851, 0.936813, 
1.04136, 0.489753, 0.496111, 0.215988, -0.323506, 0.921245, 
1.10986, 0.494244, 0.478893, 0.277505, -0.267223, 0.922813, 
1.05377, 0.422757, 0.467873, 0.18669, -0.295851, 0.936813, 
1.05377, 0.422757, 0.467873, 0.18669, -0.295851, 0.936813, 
0.986965, 0.412871, 0.473909, 0.0943703, -0.348346, 0.932604, 
1.04136, 0.489753, 0.496111, 0.215988, -0.323506, 0.921245, 
1.10665, 0.763256, 0.527684, 0.552259, -0.0307318, 0.833106, 
1.05197, 0.762343, 0.561111, 0.472516, -0.123441, 0.872634, 
1.0936, 0.821392, 0.538607, 0.610361, -0.0146349, 0.791988, 
1.0936, 0.821392, 0.538607, 0.610361, -0.0146349, 0.791988, 
1.14058, 0.823744, 0.498389, 0.657276, 0.0708879, 0.750309, 
1.10665, 0.763256, 0.527684, 0.552259, -0.0307318, 0.833106, 
1.08112, 0.879198, 0.549852, 0.656711, -0.0332513, 0.753409, 
1.12394, 0.882676, 0.507723, 0.715892, 0.0676877, 0.694922, 
1.0936, 0.821392, 0.538607, 0.610361, -0.0146349, 0.791988, 
1.0936, 0.821392, 0.538607, 0.610361, -0.0146349, 0.791988, 
1.04265, 0.819389, 0.573482, 0.508563, -0.0958269, 0.855676, 
1.08112, 0.879198, 0.549852, 0.656711, -0.0332513, 0.753409, 
1.14396, 0.640754, 0.497387, 0.428903, -0.114704, 0.896039, 
1.0788, 0.639729, 0.52588, 0.372156, -0.197733, 0.906864, 
1.12542, 0.702087, 0.512897, 0.49261, -0.0668035, 0.867683, 
1.12542, 0.702087, 0.512897, 0.49261, -0.0668035, 0.867683, 
1.18304, 0.703847, 0.477406, 0.547648, 0.0412038, 0.835694, 
1.14396, 0.640754, 0.497387, 0.428903, -0.114704, 0.896039, 
1.10665, 0.763256, 0.527684, 0.552259, -0.0307318, 0.833106, 
1.15914, 0.764942, 0.490372, 0.607165, 0.0796527, 0.790574, 
1.12542, 0.702087, 0.512897, 0.49261, -0.0668035, 0.867683, 
1.12542, 0.702087, 0.512897, 0.49261, -0.0668035, 0.867683, 
1.06564, 0.700849, 0.54425, 0.427434, -0.159961, 0.889782, 
1.10665, 0.763256, 0.527684, 0.552259, -0.0307318, 0.833106, 
1.18327, 0.496586, 0.456174, 0.329865, -0.205865, 0.921308, 
1.10986, 0.494244, 0.478893, 0.277505, -0.267223, 0.922813, 
1.16379, 0.568699, 0.477265, 0.375528, -0.157665, 0.913302, 
1.16379, 0.568699, 0.477265, 0.375528, -0.157665, 0.913302, 
1.2314, 0.571389, 0.447275, 0.425471, -0.0821052, 0.90124, 
1.18327, 0.496586, 0.456174, 0.329865, -0.205865, 0.921308, 
1.14396, 0.640754, 0.497387, 0.428903, -0.114704, 0.896039, 
1.2072, 0.642841, 0.464457, 0.481579, -0.0204626, 0.876164, 
1.16379, 0.568699, 0.477265, 0.375528, -0.157665, 0.913302, 
1.16379, 0.568699, 0.477265, 0.375528, -0.157665, 0.913302, 
1.09439, 0.566864, 0.502763, 0.322383, -0.226933, 0.919005, 
1.14396, 0.640754, 0.497387, 0.428903, -0.114704, 0.896039, 
1.20191, 0.384444, 0.424723, 0.260216, -0.0778924, 0.962403, 
1.13225, 0.373919, 0.439544, 0.200944, -0.146888, 0.968527, 
1.19189, 0.440772, 0.438076, 0.288958, -0.210147, 0.933992, 
1.19189, 0.440772, 0.438076, 0.288958, -0.210147, 0.933992, 
1.26241, 0.447931, 0.415461, 0.331561, -0.155515, 0.930528, 
1.20191, 0.384444, 0.424723, 0.260216, -0.0778924, 0.962403, 
1.18327, 0.496586, 0.456174, 0.329865, -0.205865, 0.921308, 
1.25522, 0.500102, 0.429018, 0.378654, -0.140133, 0.914868, 
1.19189, 0.440772, 0.438076, 0.288958, -0.210147, 0.933992, 
1.19189, 0.440772, 0.438076, 0.288958, -0.210147, 0.933992, 
1.12048, 0.434748, 0.456152, 0.247423, -0.260484, 0.933236, 
1.18327, 0.496586, 0.456174, 0.329865, -0.205865, 0.921308, 
1.2095, 0.777584, 0.447272, 0.643796, 0.190763, 0.741037, 
1.15914, 0.764942, 0.490372, 0.607165, 0.0796527, 0.790574, 
1.1829, 0.843098, 0.453609, 0.706547, 0.169684, 0.687021, 
1.1829, 0.843098, 0.453609, 0.706547, 0.169684, 0.687021, 
1.21973, 0.860978, 0.404233, 0.716934, 0.293787, 0.632214, 
1.2095, 0.777584, 0.447272, 0.643796, 0.190763, 0.741037, 
1.1829, 0.843098, 0.453609, 0.706547, 0.169684, 0.687021, 
1.15927, 0.907987, 0.46171, 0.783463, 0.157537, 0.601138, 
1.21973, 0.860978, 0.404233, 0.716934, 0.293787, 0.632214, 
1.14058, 0.823744, 0.498389, 0.657276, 0.0708879, 0.750309, 
1.12394, 0.882676, 0.507723, 0.715892, 0.0676877, 0.694922, 
1.1829, 0.843098, 0.453609, 0.706547, 0.169684, 0.687021, 
1.26658, 0.644417, 0.430172, 0.527853, 0.0765604, 0.845878, 
1.2072, 0.642841, 0.464457, 0.481579, -0.0204626, 0.876164, 
1.23801, 0.711267, 0.438892, 0.58518, 0.150384, 0.796837, 
1.23801, 0.711267, 0.438892, 0.58518, 0.150384, 0.796837, 
1.29026, 0.7182, 0.396471, 0.615025, 0.241676, 0.750557, 
1.26658, 0.644417, 0.430172, 0.527853, 0.0765604, 0.845878, 
1.2095, 0.777584, 0.447272, 0.643796, 0.190763, 0.741037, 
1.25666, 0.790408, 0.400039, 0.65161, 0.265099, 0.710723, 
1.23801, 0.711267, 0.438892, 0.58518, 0.150384, 0.796837, 
1.23801, 0.711267, 0.438892, 0.58518, 0.150384, 0.796837, 
1.18304, 0.703847, 0.477406, 0.547648, 0.0412038, 0.835694, 
1.2095, 0.777584, 0.447272, 0.643796, 0.190763, 0.741037, 
1.26658, 0.644417, 0.430172, 0.527853, 0.0765604, 0.845878, 
1.32362, 0.646015, 0.392009, 0.574044, 0.159558, 0.803128, 
1.29084, 0.572127, 0.417624, 0.477627, -0.00361081, 0.878555, 
1.29084, 0.572127, 0.417624, 0.477627, -0.00361081, 0.878555, 
1.2314, 0.571389, 0.447275, 0.425471, -0.0821052, 0.90124, 
1.26658, 0.644417, 0.430172, 0.527853, 0.0765604, 0.845878, 
1.31418, 0.499746, 0.403335, 0.43221, -0.0654633, 0.899394, 
1.25522, 0.500102, 0.429018, 0.378654, -0.140133, 0.914868, 
1.29084, 0.572127, 0.417624, 0.477627, -0.00361081, 0.878555, 
1.29084, 0.572127, 0.417624, 0.477627, -0.00361081, 0.878555, 
1.34822, 0.572919, 0.384175, 0.538058, 0.0676093, 0.840192, 
1.31418, 0.499746, 0.403335, 0.43221, -0.0654633, 0.899394, 
1.32909, 0.392631, 0.386771, 0.333621, 0.00616657, 0.942687, 
1.27065, 0.395392, 0.405606, 0.299082, -0.0532704, 0.952739, 
1.321, 0.446153, 0.393489, 0.379156, -0.088105, 0.921129, 
1.321, 0.446153, 0.393489, 0.379156, -0.088105, 0.921129, 
1.37828, 0.444711, 0.367765, 0.461943, -0.0163669, 0.886759, 
1.32909, 0.392631, 0.386771, 0.333621, 0.00616657, 0.942687, 
1.31418, 0.499746, 0.403335, 0.43221, -0.0654633, 0.899394, 
1.37135, 0.499695, 0.373882, 0.506382, 0.00521941, 0.862293, 
1.321, 0.446153, 0.393489, 0.379156, -0.088105, 0.921129, 
1.321, 0.446153, 0.393489, 0.379156, -0.088105, 0.921129, 
1.26241, 0.447931, 0.415461, 0.331561, -0.155515, 0.930528, 
1.31418, 0.499746, 0.403335, 0.43221, -0.0654633, 0.899394, 
1.24854, 0.890676, 0.352933, 0.723849, 0.384159, 0.573118, 
1.29341, 0.804719, 0.356125, 0.678969, 0.342927, 0.649154, 
1.21973, 0.860978, 0.404233, 0.716934, 0.293787, 0.632214, 
1.27383, 0.918206, 0.299028, 0.710248, 0.46159, 0.531491, 
1.32764, 0.818504, 0.309613, 0.672929, 0.410754, 0.61518, 
1.24854, 0.890676, 0.352933, 0.723849, 0.384159, 0.573118, 
1.24854, 0.890676, 0.352933, 0.723849, 0.384159, 0.573118, 
1.20645, 0.976045, 0.349857, 0.80272, 0.391761, 0.449626, 
1.27383, 0.918206, 0.299028, 0.710248, 0.46159, 0.531491, 
1.21973, 0.860978, 0.404233, 0.716934, 0.293787, 0.632214, 
1.1873, 0.932876, 0.410132, 0.808702, 0.277392, 0.518705, 
1.24854, 0.890676, 0.352933, 0.723849, 0.384159, 0.573118, 
1.36881, 0.647194, 0.356498, 0.621414, 0.226739, 0.749956, 
1.32362, 0.646015, 0.392009, 0.574044, 0.159558, 0.803128, 
1.33172, 0.726445, 0.357297, 0.642975, 0.314204, 0.698469, 
1.33172, 0.726445, 0.357297, 0.642975, 0.314204, 0.698469, 
1.37132, 0.733844, 0.315929, 0.644892, 0.35693, 0.675807, 
1.36881, 0.647194, 0.356498, 0.621414, 0.226739, 0.749956, 
1.29341, 0.804719, 0.356125, 0.678969, 0.342927, 0.649154, 
1.32764, 0.818504, 0.309613, 0.672929, 0.410754, 0.61518, 
1.33172, 0.726445, 0.357297, 0.642975, 0.314204, 0.698469, 
1.33172, 0.726445, 0.357297, 0.642975, 0.314204, 0.698469, 
1.29026, 0.7182, 0.396471, 0.615025, 0.241676, 0.750557, 
1.29341, 0.804719, 0.356125, 0.678969, 0.342927, 0.649154, 
1.41629, 0.4985, 0.343545, 0.58273, 0.0627771, 0.810238, 
1.37135, 0.499695, 0.373882, 0.506382, 0.00521941, 0.862293, 
1.39352, 0.573118, 0.35148, 0.603086, 0.125469, 0.787747, 
1.39352, 0.573118, 0.35148, 0.603086, 0.125469, 0.787747, 
1.4372, 0.57298, 0.316305, 0.638098, 0.161979, 0.752724, 
1.41629, 0.4985, 0.343545, 0.58273, 0.0627771, 0.810238, 
1.36881, 0.647194, 0.356498, 0.621414, 0.226739, 0.749956, 
1.41223, 0.648002, 0.318699, 0.644282, 0.267021, 0.716659, 
1.39352, 0.573118, 0.35148, 0.603086, 0.125469, 0.787747, 
1.39352, 0.573118, 0.35148, 0.603086, 0.125469, 0.787747, 
1.34822, 0.572919, 0.384175, 0.538058, 0.0676093, 0.840192, 
1.36881, 0.647194, 0.356498, 0.621414, 0.226739, 0.749956, 
1.43494, 0.379393, 0.338209, 0.509875, 0.112596, 0.852848, 
1.38632, 0.389818, 0.364327, 0.419732, 0.0598724, 0.905671, 
1.42468, 0.438804, 0.339474, 0.549548, 0.0464266, 0.834171, 
1.42468, 0.438804, 0.339474, 0.549548, 0.0464266, 0.834171, 
1.46975, 0.432777, 0.30807, 0.588892, 0.0905308, 0.803126, 
1.43494, 0.379393, 0.338209, 0.509875, 0.112596, 0.852848, 
1.41629, 0.4985, 0.343545, 0.58273, 0.0627771, 0.810238, 
1.45958, 0.497312, 0.310614, 0.619348, 0.0993533, 0.778805, 
1.42468, 0.438804, 0.339474, 0.549548, 0.0464266, 0.834171, 
1.42468, 0.438804, 0.339474, 0.549548, 0.0464266, 0.834171, 
1.37828, 0.444711, 0.367765, 0.461943, -0.0163669, 0.886759, 
1.41629, 0.4985, 0.343545, 0.58273, 0.0627771, 0.810238, 
1.37851, 0.820757, 0.256248, 0.656822, 0.436677, 0.614735, 
1.32764, 0.818504, 0.309613, 0.672929, 0.410754, 0.61518, 
1.32365, 0.918778, 0.240169, 0.654488, 0.489224, 0.576459, 
1.32365, 0.918778, 0.240169, 0.654488, 0.489224, 0.576459, 
1.3746, 0.920154, 0.181364, 0.655041, 0.500906, 0.565699, 
1.37851, 0.820757, 0.256248, 0.656822, 0.436677, 0.614735, 
1.26481, 1.01406, 0.219919, 0.670236, 0.542561, 0.50637, 
1.31664, 1.01454, 0.157508, 0.626996, 0.575531, 0.525015, 
1.32365, 0.918778, 0.240169, 0.654488, 0.489224, 0.576459, 
1.32365, 0.918778, 0.240169, 0.654488, 0.489224, 0.576459, 
1.27383, 0.918206, 0.299028, 0.710248, 0.46159, 0.531491, 
1.26481, 1.01406, 0.219919, 0.670236, 0.542561, 0.50637, 
1.45613, 0.649388, 0.277037, 0.678349, 0.292563, 0.67398, 
1.41223, 0.648002, 0.318699, 0.644282, 0.267021, 0.716659, 
1.41925, 0.736058, 0.268573, 0.663832, 0.380486, 0.643861, 
1.41925, 0.736058, 0.268573, 0.663832, 0.380486, 0.643861, 
1.46437, 0.73686, 0.218573, 0.699241, 0.392755, 0.597332, 
1.45613, 0.649388, 0.277037, 0.678349, 0.292563, 0.67398, 
1.37851, 0.820757, 0.256248, 0.656822, 0.436677, 0.614735, 
1.42694, 0.821603, 0.200658, 0.678252, 0.447696, 0.582703, 
1.41925, 0.736058, 0.268573, 0.663832, 0.380486, 0.643861, 
1.41925, 0.736058, 0.268573, 0.663832, 0.380486, 0.643861, 
1.37132, 0.733844, 0.315929, 0.644892, 0.35693, 0.675807, 
1.37851, 0.820757, 0.256248, 0.656822, 0.436677, 0.614735, 
1.50054, 0.492017, 0.277664, 0.657521, 0.135259, 0.741196, 
1.45958, 0.497312, 0.310614, 0.619348, 0.0993533, 0.778805, 
1.47984, 0.571164, 0.279052, 0.67657, 0.195815, 0.709866, 
1.47984, 0.571164, 0.279052, 0.67657, 0.195815, 0.709866, 
1.52003, 0.56862, 0.238962, 0.732021, 0.228811, 0.641709, 
1.50054, 0.492017, 0.277664, 0.657521, 0.135259, 0.741196, 
1.45613, 0.649388, 0.277037, 0.678349, 0.292563, 0.67398, 
1.49711, 0.649699, 0.232409, 0.727743, 0.310137, 0.611723, 
1.47984, 0.571164, 0.279052, 0.67657, 0.195815, 0.709866, 
1.47984, 0.571164, 0.279052, 0.67657, 0.195815, 0.709866, 
1.4372, 0.57298, 0.316305, 0.638098, 0.161979, 0.752724, 
1.45613, 0.649388, 0.277037, 0.678349, 0.292563, 0.67398, 
1.52514, 0.353918, 0.280953, 0.59768, 0.206779, 0.77461, 
1.48198, 0.368773, 0.308831, 0.555054, 0.160962, 0.816092, 
1.51154, 0.422548, 0.277701, 0.628728, 0.129497, 0.766767, 
1.51154, 0.422548, 0.277701, 0.628728, 0.129497, 0.766767, 
1.55158, 0.411941, 0.24469, 0.681669, 0.168854, 0.71191, 
1.52514, 0.353918, 0.280953, 0.59768, 0.206779, 0.77461, 
